id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
1174,15.255073428153992,2.2147016967562,1.1312309503555298,0.08617518585027766,True,,gini,,214,20,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.7156084656084655,0.03025025562441606,1274,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6388888888888888,0.7084325396825397,0.04344773748473219,1281,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6323529411764706,0.6965240641711229,0.052602832296623526,1298,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6345864661654135,0.6905502261400628,0.04022373153554572,1257
1175,17.869946539402008,3.5925623420110333,0.9616307020187378,0.12013955467617797,True,,gini,,214,20,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.7156084656084655,0.03025025562441606,1274,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6388888888888888,0.7084325396825397,0.04344773748473219,1281,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6323529411764706,0.6965240641711229,0.052602832296623526,1298,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6345864661654135,0.6905502261400628,0.04022373153554572,1257
1176,6.917644500732422,0.8261253835749821,0.6578832864761353,0.20353220701648414,True,,gini,,218,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1177,12.556346833705902,1.0231426890055426,0.8255674839019775,0.1882757360551834,True,,gini,,218,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1178,22.764195561408997,2.659976651388766,1.0611541867256165,0.2917270116867007,True,,gini,,218,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1179,28.938478469848633,0.6347260327992935,1.1854116320610046,0.21013173431353346,True,,gini,,218,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1180,6.290295779705048,0.7154625825878587,0.6234827041625977,0.06368680382594355,True,,gini,,218,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7321428571428572,0.7480176073926074,0.03397149609621718,186,0.713903743315508,0.723529411764706,0.8117647058823529,0.6911764705882353,0.7350935828877005,0.04579823470626929,215,0.7211948790896159,0.7,0.8051948051948052,0.6995230524642289,0.7314781841871625,0.04345081443328949,227
1181,11.675733864307404,0.8976199722632766,0.7575744986534119,0.1810075414499126,True,,gini,,218,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1182,19.620948791503906,1.7728945749763263,1.0690287947654724,0.2044237547797088,True,,gini,,218,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1183,28.11104381084442,1.338525961068247,1.3633787035942078,0.1997385508594307,True,,gini,,218,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1184,5.837869822978973,0.9067185233733276,0.7895740270614624,0.248724228969521,True,,gini,,218,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
1185,12.885609447956085,1.489869009950805,1.2309951782226562,0.5177011903127505,True,,gini,,218,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1186,20.72740739583969,2.1555532401423565,0.9423753023147583,0.15607085347743846,True,,gini,,218,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1187,26.769921720027924,1.6545580398207256,1.2632936835289001,0.22515774665169958,True,,gini,,218,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
1188,7.118369936943054,1.2247008168068276,0.5634654760360718,0.13800813103994292,True,,gini,,218,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7561448967698967,0.04211234327241797,8,0.713903743315508,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7424465240641711,0.06988370225638613,10,0.7211948790896159,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7365316315974211,0.06094248545025123,94
1189,12.435360193252563,0.9204571921135054,0.8050091862678528,0.11275584807582975,True,,gini,,218,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1190,20.120846211910248,1.4364905103021304,1.0284330248832703,0.25901315781918927,True,,gini,,218,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1191,24.66255486011505,1.9463958272355186,1.4037539958953857,0.14509007273326696,True,,gini,,218,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1192,5.765821993350983,0.44615768842339926,0.7950718998908997,0.17369288028185462,True,,gini,,218,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1193,11.296472787857056,1.1070090240524877,0.7180701494216919,0.18846348828262235,True,,gini,,218,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1194,14.570618152618408,1.5781344834760012,1.2153435349464417,0.31893260611541874,True,,gini,,218,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1195,16.02492982149124,1.2037794447880688,1.1065399050712585,0.19232094936445343,True,,gini,,218,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1196,4.597537934780121,0.4578770761479851,0.7702750563621521,0.08833270649544059,True,,gini,,218,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 218, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.724537037037037,0.033624627422069335,1205,0.75,0.7583333333333333,0.7222222222222222,0.6477272727272727,0.7195707070707071,0.043580364425423394,1052,0.713903743315508,0.7735294117647059,0.7117647058823529,0.6529411764705882,0.7130347593582887,0.042641557907174915,1022,0.7211948790896159,0.7393103448275862,0.7157894736842105,0.6493506493506492,0.7064113367380155,0.03407627237330811,1046
